id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto66,coddpto,departamento66,departamento,codmpio66,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,,998,VOTOS NULOS,,,10,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,,999,VOTOS EN BLANCO,,,5,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1106,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,35,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,,998,VOTOS NULOS,,,1,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,,999,VOTOS EN BLANCO,,,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1737,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,57,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,,998,VOTOS NULOS,,,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,,999,VOTOS EN BLANCO,,,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23466,23466,MONTELIBANO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1974,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23466,23466,MONTELIBANO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,447,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23466,23466,MONTELIBANO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23466,23466,MONTELIBANO,Nacional,,998,VOTOS NULOS,,,4,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23466,23466,MONTELIBANO,Nacional,,999,VOTOS EN BLANCO,,,63,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23555,23555,PLANETA RICA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,3139,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23555,23555,PLANETA RICA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,732,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23555,23555,PLANETA RICA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23555,23555,PLANETA RICA,Nacional,,998,VOTOS NULOS,,,4,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23555,23555,PLANETA RICA,Nacional,,999,VOTOS EN BLANCO,,,5,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23570,23570,PUEBLO NUEVO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,2061,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23570,23570,PUEBLO NUEVO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,46,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23570,23570,PUEBLO NUEVO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23570,23570,PUEBLO NUEVO,Nacional,,998,VOTOS NULOS,,,3,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23570,23570,PUEBLO NUEVO,Nacional,,999,VOTOS EN BLANCO,,,1,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23574,23574,PUERTO ESCONDIDO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1414,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23574,23574,PUERTO ESCONDIDO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23574,23574,PUERTO ESCONDIDO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23574,23574,PUERTO ESCONDIDO,Nacional,,998,VOTOS NULOS,,,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23574,23574,PUERTO ESCONDIDO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23586,23586,PURISIMA DE LA CONCEPCION,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,698,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23586,23586,PURISIMA DE LA CONCEPCION,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,367,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23586,23586,PURISIMA DE LA CONCEPCION,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23586,23586,PURISIMA DE LA CONCEPCION,Nacional,,998,VOTOS NULOS,,,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23586,23586,PURISIMA DE LA CONCEPCION,Nacional,,999,VOTOS EN BLANCO,,,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23660,23660,SAHAGUN,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,5633,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23660,23660,SAHAGUN,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,682,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23660,23660,SAHAGUN,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,2,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23660,23660,SAHAGUN,Nacional,,998,VOTOS NULOS,,,8,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23660,23660,SAHAGUN,Nacional,,999,VOTOS EN BLANCO,,,10,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23670,23670,SAN ANDRES DE SOTAVENTO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,3011,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23670,23670,SAN ANDRES DE SOTAVENTO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,24,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23670,23670,SAN ANDRES DE SOTAVENTO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23670,23670,SAN ANDRES DE SOTAVENTO,Nacional,,998,VOTOS NULOS,,,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23670,23670,SAN ANDRES DE SOTAVENTO,Nacional,,999,VOTOS EN BLANCO,,,730,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23672,23672,SAN ANTERO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1162,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23672,23672,SAN ANTERO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,60,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23672,23672,SAN ANTERO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23672,23672,SAN ANTERO,Nacional,,998,VOTOS NULOS,,,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23672,23672,SAN ANTERO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23675,23675,SAN BERNARDO DEL VIENTO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1744,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23675,23675,SAN BERNARDO DEL VIENTO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,747,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23675,23675,SAN BERNARDO DEL VIENTO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23675,23675,SAN BERNARDO DEL VIENTO,Nacional,,998,VOTOS NULOS,,,1,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23675,23675,SAN BERNARDO DEL VIENTO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23678,23678,SAN CARLOS,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1494,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23678,23678,SAN CARLOS,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,277,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23678,23678,SAN CARLOS,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23678,23678,SAN CARLOS,Nacional,,998,VOTOS NULOS,,,3,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23678,23678,SAN CARLOS,Nacional,,999,VOTOS EN BLANCO,,,3,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23686,23686,SAN PELAYO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,2077,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23686,23686,SAN PELAYO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,415,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23686,23686,SAN PELAYO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23686,23686,SAN PELAYO,Nacional,,998,VOTOS NULOS,,,7,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23686,23686,SAN PELAYO,Nacional,,999,VOTOS EN BLANCO,,,1,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23807,23807,TIERRALTA (ALTO SINU),Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1884,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23807,23807,TIERRALTA (ALTO SINU),Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,174,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23807,23807,TIERRALTA (ALTO SINU),Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23807,23807,TIERRALTA (ALTO SINU),Nacional,,998,VOTOS NULOS,,,2,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23807,23807,TIERRALTA (ALTO SINU),Nacional,,999,VOTOS EN BLANCO,,,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23855,23855,VALENCIA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1232,1
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23855,23855,VALENCIA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,72,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23855,23855,VALENCIA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23855,23855,VALENCIA,Nacional,,998,VOTOS NULOS,,,1,0
119660000,1966,Presidencia,Mayo 1,23,23,CÓRDOBA,CORDOBA,23855,23855,VALENCIA,Nacional,,999,VOTOS EN BLANCO,,,93,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25001,25001,AGUA DE DIOS,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,2478,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25001,25001,AGUA DE DIOS,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,472,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25001,25001,AGUA DE DIOS,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25001,25001,AGUA DE DIOS,Nacional,,998,VOTOS NULOS,,,13,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25001,25001,AGUA DE DIOS,Nacional,,999,VOTOS EN BLANCO,,,6,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25019,25019,ALBAN,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,440,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25019,25019,ALBAN,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,312,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25019,25019,ALBAN,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25019,25019,ALBAN,Nacional,,998,VOTOS NULOS,,,3,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25019,25019,ALBAN,Nacional,,999,VOTOS EN BLANCO,,,1,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25035,25035,ANAPOIMA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,994,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25035,25035,ANAPOIMA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,46,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25035,25035,ANAPOIMA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25035,25035,ANAPOIMA,Nacional,,998,VOTOS NULOS,,,4,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25035,25035,ANAPOIMA,Nacional,,999,VOTOS EN BLANCO,,,5,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25040,25040,ANOLAIMA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,4638,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25040,25040,ANOLAIMA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,329,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25040,25040,ANOLAIMA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,2,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25040,25040,ANOLAIMA,Nacional,,998,VOTOS NULOS,,,14,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25040,25040,ANOLAIMA,Nacional,,999,VOTOS EN BLANCO,,,4,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25053,25053,ARBELAEZ,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,371,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25053,25053,ARBELAEZ,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1849,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25053,25053,ARBELAEZ,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25053,25053,ARBELAEZ,Nacional,,998,VOTOS NULOS,,,7,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25053,25053,ARBELAEZ,Nacional,,999,VOTOS EN BLANCO,,,2,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25086,25086,BELTRAN,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,273,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25086,25086,BELTRAN,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,2,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25086,25086,BELTRAN,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25086,25086,BELTRAN,Nacional,,998,VOTOS NULOS,,,2,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25086,25086,BELTRAN,Nacional,,999,VOTOS EN BLANCO,,,1,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,153,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,101,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Nacional,,998,VOTOS NULOS,,,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,446,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,77,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,3,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Nacional,,998,VOTOS NULOS,,,2,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25120,25120,CABRERA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,695,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25120,25120,CABRERA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,6,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25120,25120,CABRERA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,1,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25120,25120,CABRERA,Nacional,,998,VOTOS NULOS,,,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25120,25120,CABRERA,Nacional,,999,VOTOS EN BLANCO,,,1,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25126,25126,CAJICA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1252,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25126,25126,CAJICA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,621,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25126,25126,CAJICA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25126,25126,CAJICA,Nacional,,998,VOTOS NULOS,,,7,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25126,25126,CAJICA,Nacional,,999,VOTOS EN BLANCO,,,2,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25148,25148,CAPARRAPI,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,413,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25148,25148,CAPARRAPI,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,152,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25148,25148,CAPARRAPI,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25148,25148,CAPARRAPI,Nacional,,998,VOTOS NULOS,,,2,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25148,25148,CAPARRAPI,Nacional,,999,VOTOS EN BLANCO,,,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25151,25151,CAQUEZA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1314,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25151,25151,CAQUEZA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1307,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25151,25151,CAQUEZA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,1,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25151,25151,CAQUEZA,Nacional,,998,VOTOS NULOS,,,20,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25151,25151,CAQUEZA,Nacional,,999,VOTOS EN BLANCO,,,9,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25154,25154,CARMEN DE CARUPA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,921,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25154,25154,CARMEN DE CARUPA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,261,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25154,25154,CARMEN DE CARUPA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25154,25154,CARMEN DE CARUPA,Nacional,,998,VOTOS NULOS,,,1,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25154,25154,CARMEN DE CARUPA,Nacional,,999,VOTOS EN BLANCO,,,2,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25168,25168,CHAGUANI,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,748,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25168,25168,CHAGUANI,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,151,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25168,25168,CHAGUANI,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25168,25168,CHAGUANI,Nacional,,998,VOTOS NULOS,,,3,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25168,25168,CHAGUANI,Nacional,,999,VOTOS EN BLANCO,,,0,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25175,25175,CHIA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1760,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25175,25175,CHIA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1521,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25175,25175,CHIA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,1,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25175,25175,CHIA,Nacional,,998,VOTOS NULOS,,,11,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25175,25175,CHIA,Nacional,,999,VOTOS EN BLANCO,,,13,0
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25178,25178,CHIPAQUE,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1634,1
119660000,1966,Presidencia,Mayo 1,25,25,CUNDINAMARCA,CUNDINAMARCA,25178,25178,CHIPAQUE,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,140,0
