id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto86,coddpto,departamento86,departamento,codmpio86,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9724,9724,ESPANA,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,1,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9724,9724,ESPANA,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,4,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9724,9724,ESPANA,Nacional,,993,LISTAS NO INSCRITAS,,,2,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9724,9724,ESPANA,Nacional,,998,VOTOS NULOS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9724,9724,ESPANA,Nacional,,999,VOTOS EN BLANCO,,,11,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9752,9752,SUECIA,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,11,1
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9752,9752,SUECIA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,4,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9752,9752,SUECIA,Nacional,19850001,3,PARDO,LEAL,JAIME,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9752,9752,SUECIA,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9752,9752,SUECIA,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9752,9752,SUECIA,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9752,9752,SUECIA,Nacional,,998,VOTOS NULOS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9752,9752,SUECIA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9756,9756,SUIZA,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,32,1
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9756,9756,SUIZA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,36,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9756,9756,SUIZA,Nacional,19850001,3,PARDO,LEAL,JAIME,1,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9756,9756,SUIZA,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9756,9756,SUIZA,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9756,9756,SUIZA,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9756,9756,SUIZA,Nacional,,998,VOTOS NULOS,,,1,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9756,9756,SUIZA,Nacional,,999,VOTOS EN BLANCO,,,1,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9780,9780,TRINIDAD Y TOBAGO,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,2,1
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9780,9780,TRINIDAD Y TOBAGO,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,1,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9780,9780,TRINIDAD Y TOBAGO,Nacional,19850001,3,PARDO,LEAL,JAIME,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9780,9780,TRINIDAD Y TOBAGO,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9780,9780,TRINIDAD Y TOBAGO,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9780,9780,TRINIDAD Y TOBAGO,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9780,9780,TRINIDAD Y TOBAGO,Nacional,,998,VOTOS NULOS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9780,9780,TRINIDAD Y TOBAGO,Nacional,,999,VOTOS EN BLANCO,,,3,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9807,9807,YUGOSLAVIA,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,6,1
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9807,9807,YUGOSLAVIA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,2,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9807,9807,YUGOSLAVIA,Nacional,19850001,3,PARDO,LEAL,JAIME,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9807,9807,YUGOSLAVIA,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9807,9807,YUGOSLAVIA,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9807,9807,YUGOSLAVIA,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9807,9807,YUGOSLAVIA,Nacional,,998,VOTOS NULOS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9807,9807,YUGOSLAVIA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9818,9818,EGIPTO,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,22,1
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9818,9818,EGIPTO,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,12,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9818,9818,EGIPTO,Nacional,19850001,3,PARDO,LEAL,JAIME,1,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9818,9818,EGIPTO,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,1,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9818,9818,EGIPTO,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9818,9818,EGIPTO,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9818,9818,EGIPTO,Nacional,,998,VOTOS NULOS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9818,9818,EGIPTO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9826,9826,GRAN BRETANA ,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,102,1
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9826,9826,GRAN BRETANA ,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,108,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9826,9826,GRAN BRETANA ,Nacional,19850001,3,PARDO,LEAL,JAIME,6,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9826,9826,GRAN BRETANA ,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9826,9826,GRAN BRETANA ,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9826,9826,GRAN BRETANA ,Nacional,,993,LISTAS NO INSCRITAS,,,1,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9826,9826,GRAN BRETANA ,Nacional,,998,VOTOS NULOS,,,2,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9826,9826,GRAN BRETANA ,Nacional,,999,VOTOS EN BLANCO,,,12,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9840,9840,ESTADOS UNIDOS,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,5034,1
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9840,9840,ESTADOS UNIDOS,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,2729,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9840,9840,ESTADOS UNIDOS,Nacional,19850001,3,PARDO,LEAL,JAIME,50,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9840,9840,ESTADOS UNIDOS,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,3,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9840,9840,ESTADOS UNIDOS,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,1,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9840,9840,ESTADOS UNIDOS,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9840,9840,ESTADOS UNIDOS,Nacional,,998,VOTOS NULOS,,,10,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9840,9840,ESTADOS UNIDOS,Nacional,,999,VOTOS EN BLANCO,,,45,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9858,9858,URUGUAY,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,63,1
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9858,9858,URUGUAY,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,33,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9858,9858,URUGUAY,Nacional,19850001,3,PARDO,LEAL,JAIME,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9858,9858,URUGUAY,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9858,9858,URUGUAY,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9858,9858,URUGUAY,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9858,9858,URUGUAY,Nacional,,998,VOTOS NULOS,,,1,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9858,9858,URUGUAY,Nacional,,999,VOTOS EN BLANCO,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9862,9862,VENEZUELA,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,5961,1
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9862,9862,VENEZUELA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,2467,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9862,9862,VENEZUELA,Nacional,19850001,3,PARDO,LEAL,JAIME,209,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9862,9862,VENEZUELA,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,21,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9862,9862,VENEZUELA,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9862,9862,VENEZUELA,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9862,9862,VENEZUELA,Nacional,,998,VOTOS NULOS,,,28,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9862,9862,VENEZUELA,Nacional,,999,VOTOS EN BLANCO,,,24,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9900,9900,ANTILLAS HOLANDESAS,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,43,1
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9900,9900,ANTILLAS HOLANDESAS,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,19,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9900,9900,ANTILLAS HOLANDESAS,Nacional,19850001,3,PARDO,LEAL,JAIME,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9900,9900,ANTILLAS HOLANDESAS,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,3,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9900,9900,ANTILLAS HOLANDESAS,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9900,9900,ANTILLAS HOLANDESAS,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9900,9900,ANTILLAS HOLANDESAS,Nacional,,998,VOTOS NULOS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9900,9900,ANTILLAS HOLANDESAS,Nacional,,999,VOTOS EN BLANCO,,,1,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9901,9901,CHECOSLOVAQUIA,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,1,1
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9901,9901,CHECOSLOVAQUIA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9901,9901,CHECOSLOVAQUIA,Nacional,19850001,3,PARDO,LEAL,JAIME,39,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9901,9901,CHECOSLOVAQUIA,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9901,9901,CHECOSLOVAQUIA,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9901,9901,CHECOSLOVAQUIA,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9901,9901,CHECOSLOVAQUIA,Nacional,,998,VOTOS NULOS,,,0,0
119860001,1986,Presidencia,Mayo 25,9,9,CONSULADOS,CONSULADOS,9901,9901,CHECOSLOVAQUIA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119860001,1986,Presidencia,Mayo 25,11,11,BOGOTÁ D.E.,BOGOTA DC,11001,11001,BOGOTA DC,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,715032,1
119860001,1986,Presidencia,Mayo 25,11,11,BOGOTÁ D.E.,BOGOTA DC,11001,11001,BOGOTA DC,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,335647,0
119860001,1986,Presidencia,Mayo 25,11,11,BOGOTÁ D.E.,BOGOTA DC,11001,11001,BOGOTA DC,Nacional,19850001,3,PARDO,LEAL,JAIME,49336,0
119860001,1986,Presidencia,Mayo 25,11,11,BOGOTÁ D.E.,BOGOTA DC,11001,11001,BOGOTA DC,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,18798,0
119860001,1986,Presidencia,Mayo 25,11,11,BOGOTÁ D.E.,BOGOTA DC,11001,11001,BOGOTA DC,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,99,0
119860001,1986,Presidencia,Mayo 25,11,11,BOGOTÁ D.E.,BOGOTA DC,11001,11001,BOGOTA DC,Nacional,,993,LISTAS NO INSCRITAS,,,553,0
119860001,1986,Presidencia,Mayo 25,11,11,BOGOTÁ D.E.,BOGOTA DC,11001,11001,BOGOTA DC,Nacional,,998,VOTOS NULOS,,,1414,0
119860001,1986,Presidencia,Mayo 25,11,11,BOGOTÁ D.E.,BOGOTA DC,11001,11001,BOGOTA DC,Nacional,,999,VOTOS EN BLANCO,,,14138,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,63724,1
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,28744,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Nacional,19850001,3,PARDO,LEAL,JAIME,2871,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,89,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Nacional,,993,LISTAS NO INSCRITAS,,,4,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Nacional,,998,VOTOS NULOS,,,120,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Nacional,,999,VOTOS EN BLANCO,,,462,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,4565,1
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,986,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Nacional,19850001,3,PARDO,LEAL,JAIME,60,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Nacional,,998,VOTOS NULOS,,,2,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Nacional,,999,VOTOS EN BLANCO,,,8,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,5569,1
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,1202,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Nacional,19850001,3,PARDO,LEAL,JAIME,55,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,7,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Nacional,,998,VOTOS NULOS,,,7,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Nacional,,999,VOTOS EN BLANCO,,,21,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,2260,1
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,651,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Nacional,19850001,3,PARDO,LEAL,JAIME,394,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Nacional,,998,VOTOS NULOS,,,2,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Nacional,,999,VOTOS EN BLANCO,,,5,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,3379,1
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,2560,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Nacional,19850001,3,PARDO,LEAL,JAIME,49,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,3,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Nacional,,998,VOTOS NULOS,,,5,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Nacional,,999,VOTOS EN BLANCO,,,5,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,2461,1
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,1064,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Nacional,19850001,3,PARDO,LEAL,JAIME,1,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Nacional,,998,VOTOS NULOS,,,2,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Nacional,,999,VOTOS EN BLANCO,,,1,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Nacional,18480001,1,BARCO,VARGAS,VIRGILIO,10088,1
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Nacional,18490002,2,GOMEZ,HURTADO,ALVARO,1957,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Nacional,19850001,3,PARDO,LEAL,JAIME,56,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Nacional,19780002,4,BETANCOURT,DE LISKA,REGINA,5,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Nacional,19860001,5,PEREZ,GAVIRIA,JUAN DAVID,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Nacional,,993,LISTAS NO INSCRITAS,,,0,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Nacional,,998,VOTOS NULOS,,,8,0
119860001,1986,Presidencia,Mayo 25,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Nacional,,999,VOTOS EN BLANCO,,,35,0
