id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto62,coddpto,departamento62,departamento,codmpio62,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19585,19585,PURACE (COCONUCO),Nacional,18490002,2,LEYVA,,JORGE,17,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19585,19585,PURACE (COCONUCO),Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19585,19585,PURACE (COCONUCO),Nacional,,998,VOTOS NULOS,,,35,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19585,19585,PURACE (COCONUCO),Nacional,,999,VOTOS EN BLANCO,,,4,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19622,19622,ROSAS,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1484,1
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19622,19622,ROSAS,Nacional,18490002,2,LEYVA,,JORGE,89,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19622,19622,ROSAS,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19622,19622,ROSAS,Nacional,,998,VOTOS NULOS,,,108,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19622,19622,ROSAS,Nacional,,999,VOTOS EN BLANCO,,,7,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19693,19693,SAN SEBASTIAN,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1396,1
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19693,19693,SAN SEBASTIAN,Nacional,18490002,2,LEYVA,,JORGE,87,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19693,19693,SAN SEBASTIAN,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19693,19693,SAN SEBASTIAN,Nacional,,998,VOTOS NULOS,,,114,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19693,19693,SAN SEBASTIAN,Nacional,,999,VOTOS EN BLANCO,,,0,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19698,19698,SANTANDER DE QUILICHAO,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,3582,1
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19698,19698,SANTANDER DE QUILICHAO,Nacional,18490002,2,LEYVA,,JORGE,57,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19698,19698,SANTANDER DE QUILICHAO,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19698,19698,SANTANDER DE QUILICHAO,Nacional,,998,VOTOS NULOS,,,2104,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19698,19698,SANTANDER DE QUILICHAO,Nacional,,999,VOTOS EN BLANCO,,,10,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19701,19701,SANTA ROSA,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,385,1
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19701,19701,SANTA ROSA,Nacional,18490002,2,LEYVA,,JORGE,139,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19701,19701,SANTA ROSA,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19701,19701,SANTA ROSA,Nacional,,998,VOTOS NULOS,,,188,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19701,19701,SANTA ROSA,Nacional,,999,VOTOS EN BLANCO,,,4,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19743,19743,SILVIA,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,2538,1
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19743,19743,SILVIA,Nacional,18490002,2,LEYVA,,JORGE,39,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19743,19743,SILVIA,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19743,19743,SILVIA,Nacional,,998,VOTOS NULOS,,,77,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19743,19743,SILVIA,Nacional,,999,VOTOS EN BLANCO,,,3,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19760,19760,SOTARA (PAISPAMBA),Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1595,1
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19760,19760,SOTARA (PAISPAMBA),Nacional,18490002,2,LEYVA,,JORGE,1,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19760,19760,SOTARA (PAISPAMBA),Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19760,19760,SOTARA (PAISPAMBA),Nacional,,998,VOTOS NULOS,,,353,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19760,19760,SOTARA (PAISPAMBA),Nacional,,999,VOTOS EN BLANCO,,,6,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19807,19807,TIMBIO,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,4665,1
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19807,19807,TIMBIO,Nacional,18490002,2,LEYVA,,JORGE,62,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19807,19807,TIMBIO,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19807,19807,TIMBIO,Nacional,,998,VOTOS NULOS,,,19,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19807,19807,TIMBIO,Nacional,,999,VOTOS EN BLANCO,,,16,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19809,19809,TIMBIQUI,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1627,1
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19809,19809,TIMBIQUI,Nacional,18490002,2,LEYVA,,JORGE,0,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19809,19809,TIMBIQUI,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19809,19809,TIMBIQUI,Nacional,,998,VOTOS NULOS,,,1,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19809,19809,TIMBIQUI,Nacional,,999,VOTOS EN BLANCO,,,7,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19821,19821,TORIBIO,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,724,1
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19821,19821,TORIBIO,Nacional,18490002,2,LEYVA,,JORGE,180,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19821,19821,TORIBIO,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19821,19821,TORIBIO,Nacional,,998,VOTOS NULOS,,,966,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19821,19821,TORIBIO,Nacional,,999,VOTOS EN BLANCO,,,5,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19824,19824,TOTORO,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1114,1
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19824,19824,TOTORO,Nacional,18490002,2,LEYVA,,JORGE,33,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19824,19824,TOTORO,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19824,19824,TOTORO,Nacional,,998,VOTOS NULOS,,,92,0
119620000,1962,Presidencia,Mayo 6,19,19,CAUCA,CAUCA,19824,19824,TOTORO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23001,23001,MONTERIA,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,7578,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23001,23001,MONTERIA,Nacional,18490002,2,LEYVA,,JORGE,1839,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23001,23001,MONTERIA,Nacional,19629999,3,OTROS,,,2,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23001,23001,MONTERIA,Nacional,,998,VOTOS NULOS,,,5278,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23001,23001,MONTERIA,Nacional,,999,VOTOS EN BLANCO,,,28,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23068,23068,AYAPEL,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1932,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23068,23068,AYAPEL,Nacional,18490002,2,LEYVA,,JORGE,372,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23068,23068,AYAPEL,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23068,23068,AYAPEL,Nacional,,998,VOTOS NULOS,,,1887,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23068,23068,AYAPEL,Nacional,,999,VOTOS EN BLANCO,,,9,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,2872,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,18490002,2,LEYVA,,JORGE,747,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,,998,VOTOS NULOS,,,1300,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,,999,VOTOS EN BLANCO,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,935,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,18490002,2,LEYVA,,JORGE,238,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,,998,VOTOS NULOS,,,154,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1909,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,18490002,2,LEYVA,,JORGE,229,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,,998,VOTOS NULOS,,,443,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,,999,VOTOS EN BLANCO,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,2031,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,18490002,2,LEYVA,,JORGE,654,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,,998,VOTOS NULOS,,,650,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,,999,VOTOS EN BLANCO,,,13,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,4069,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,18490002,2,LEYVA,,JORGE,712,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,,998,VOTOS NULOS,,,2240,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,,999,VOTOS EN BLANCO,,,5,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23466,23466,MONTELIBANO,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,474,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23466,23466,MONTELIBANO,Nacional,18490002,2,LEYVA,,JORGE,291,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23466,23466,MONTELIBANO,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23466,23466,MONTELIBANO,Nacional,,998,VOTOS NULOS,,,1614,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23466,23466,MONTELIBANO,Nacional,,999,VOTOS EN BLANCO,,,1,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23555,23555,PLANETA RICA,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1893,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23555,23555,PLANETA RICA,Nacional,18490002,2,LEYVA,,JORGE,822,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23555,23555,PLANETA RICA,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23555,23555,PLANETA RICA,Nacional,,998,VOTOS NULOS,,,2155,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23555,23555,PLANETA RICA,Nacional,,999,VOTOS EN BLANCO,,,5,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23570,23570,PUEBLO NUEVO,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1038,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23570,23570,PUEBLO NUEVO,Nacional,18490002,2,LEYVA,,JORGE,133,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23570,23570,PUEBLO NUEVO,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23570,23570,PUEBLO NUEVO,Nacional,,998,VOTOS NULOS,,,612,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23570,23570,PUEBLO NUEVO,Nacional,,999,VOTOS EN BLANCO,,,2,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23574,23574,PUERTO ESCONDIDO,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,605,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23574,23574,PUERTO ESCONDIDO,Nacional,18490002,2,LEYVA,,JORGE,51,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23574,23574,PUERTO ESCONDIDO,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23574,23574,PUERTO ESCONDIDO,Nacional,,998,VOTOS NULOS,,,54,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23574,23574,PUERTO ESCONDIDO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23586,23586,PURISIMA DE LA CONCEPCION,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1759,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23586,23586,PURISIMA DE LA CONCEPCION,Nacional,18490002,2,LEYVA,,JORGE,652,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23586,23586,PURISIMA DE LA CONCEPCION,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23586,23586,PURISIMA DE LA CONCEPCION,Nacional,,998,VOTOS NULOS,,,527,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23586,23586,PURISIMA DE LA CONCEPCION,Nacional,,999,VOTOS EN BLANCO,,,1,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23660,23660,SAHAGUN,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,3375,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23660,23660,SAHAGUN,Nacional,18490002,2,LEYVA,,JORGE,659,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23660,23660,SAHAGUN,Nacional,19629999,3,OTROS,,,10,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23660,23660,SAHAGUN,Nacional,,998,VOTOS NULOS,,,2605,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23660,23660,SAHAGUN,Nacional,,999,VOTOS EN BLANCO,,,14,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23670,23670,SAN ANDRES DE SOTAVENTO,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,2343,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23670,23670,SAN ANDRES DE SOTAVENTO,Nacional,18490002,2,LEYVA,,JORGE,125,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23670,23670,SAN ANDRES DE SOTAVENTO,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23670,23670,SAN ANDRES DE SOTAVENTO,Nacional,,998,VOTOS NULOS,,,413,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23670,23670,SAN ANDRES DE SOTAVENTO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23672,23672,SAN ANTERO,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,588,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23672,23672,SAN ANTERO,Nacional,18490002,2,LEYVA,,JORGE,62,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23672,23672,SAN ANTERO,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23672,23672,SAN ANTERO,Nacional,,998,VOTOS NULOS,,,1170,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23672,23672,SAN ANTERO,Nacional,,999,VOTOS EN BLANCO,,,3,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23675,23675,SAN BERNARDO DEL VIENTO,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1006,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23675,23675,SAN BERNARDO DEL VIENTO,Nacional,18490002,2,LEYVA,,JORGE,256,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23675,23675,SAN BERNARDO DEL VIENTO,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23675,23675,SAN BERNARDO DEL VIENTO,Nacional,,998,VOTOS NULOS,,,1590,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23675,23675,SAN BERNARDO DEL VIENTO,Nacional,,999,VOTOS EN BLANCO,,,2,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23678,23678,SAN CARLOS,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,994,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23678,23678,SAN CARLOS,Nacional,18490002,2,LEYVA,,JORGE,204,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23678,23678,SAN CARLOS,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23678,23678,SAN CARLOS,Nacional,,998,VOTOS NULOS,,,281,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23678,23678,SAN CARLOS,Nacional,,999,VOTOS EN BLANCO,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23686,23686,SAN PELAYO,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1366,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23686,23686,SAN PELAYO,Nacional,18490002,2,LEYVA,,JORGE,1043,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23686,23686,SAN PELAYO,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23686,23686,SAN PELAYO,Nacional,,998,VOTOS NULOS,,,333,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23686,23686,SAN PELAYO,Nacional,,999,VOTOS EN BLANCO,,,1,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23807,23807,TIERRALTA (ALTO SINU),Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1048,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23807,23807,TIERRALTA (ALTO SINU),Nacional,18490002,2,LEYVA,,JORGE,389,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23807,23807,TIERRALTA (ALTO SINU),Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23807,23807,TIERRALTA (ALTO SINU),Nacional,,998,VOTOS NULOS,,,2584,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23807,23807,TIERRALTA (ALTO SINU),Nacional,,999,VOTOS EN BLANCO,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23855,23855,VALENCIA,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1134,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23855,23855,VALENCIA,Nacional,18490002,2,LEYVA,,JORGE,88,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23855,23855,VALENCIA,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23855,23855,VALENCIA,Nacional,,998,VOTOS NULOS,,,232,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,CORDOBA,23855,23855,VALENCIA,Nacional,,999,VOTOS EN BLANCO,,,2,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,SUCRE,70124,70124,CAIMITO,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,2036,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,SUCRE,70124,70124,CAIMITO,Nacional,18490002,2,LEYVA,,JORGE,24,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,SUCRE,70124,70124,CAIMITO,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,SUCRE,70124,70124,CAIMITO,Nacional,,998,VOTOS NULOS,,,94,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,SUCRE,70124,70124,CAIMITO,Nacional,,999,VOTOS EN BLANCO,,,10,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,SUCRE,70708,70708,SAN MARCOS,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,2304,1
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,SUCRE,70708,70708,SAN MARCOS,Nacional,18490002,2,LEYVA,,JORGE,52,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,SUCRE,70708,70708,SAN MARCOS,Nacional,19629999,3,OTROS,,,0,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,SUCRE,70708,70708,SAN MARCOS,Nacional,,998,VOTOS NULOS,,,185,0
119620000,1962,Presidencia,Mayo 6,23,23,CÓRDOBA,SUCRE,70708,70708,SAN MARCOS,Nacional,,999,VOTOS EN BLANCO,,,1,0
119620000,1962,Presidencia,Mayo 6,25,25,CUNDINAMARCA,BOGOTA DC,11001,11001,BOGOTA DE,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,144443,1
119620000,1962,Presidencia,Mayo 6,25,25,CUNDINAMARCA,BOGOTA DC,11001,11001,BOGOTA DE,Nacional,18490002,2,LEYVA,,JORGE,21876,0
119620000,1962,Presidencia,Mayo 6,25,25,CUNDINAMARCA,BOGOTA DC,11001,11001,BOGOTA DE,Nacional,19629999,3,OTROS,,,178,0
119620000,1962,Presidencia,Mayo 6,25,25,CUNDINAMARCA,BOGOTA DC,11001,11001,BOGOTA DE,Nacional,,998,VOTOS NULOS,,,41000,0
119620000,1962,Presidencia,Mayo 6,25,25,CUNDINAMARCA,BOGOTA DC,11001,11001,BOGOTA DE,Nacional,,999,VOTOS EN BLANCO,,,1058,0
119620000,1962,Presidencia,Mayo 6,25,25,CUNDINAMARCA,CUNDINAMARCA,25001,25001,AGUA DE DIOS,Nacional,18490002,1,VALENCIA,,GUILLERMO LEON,1833,1
